-81.00240679339544,0.06668919128184297,-49.97737319804666,0.2000660511182198,-12.90552829142728,0.01163804193934752,,,-81.00240679339544,0.06668993937739325
-80.99199920077707,0.05738320628527128,-49.96696560542829,0.1721483086138748,-12.89512069880891,0.01225271879434144,,,-80.99199920077707,0.05738384998960262
-80.98159160815871,0.04924227657632278,-49.95655801280993,0.1477257053704649,-12.88471310619055,0.01290379792741757,,,-80.98159160815871,0.04924282895860967
-80.97118401554035,0.04214202378000486,-49.94615042019156,0.1264251091029678,-12.87430551357218,0.01359138833910241,,,-80.97118401554035,0.04214249651418956
-80.96077642292198,0.03596802612520051,-49.93574282757319,0.1079032571106471,-12.86389792095381,0.01431528845944386,,,-80.96077642292198,0.03596842960168267
-80.95036883030362,0.0306155294702873,-49.92533523495483,0.09184588936050739,-12.85349032833545,0.01507497495202988,,,-80.95036883030362,0.03061587290437199
-80.93996123768525,0.02598907944098437,-49.91492764233647,0.07796664490923429,-12.84308273571708,0.01586959585131276,,,-80.93996123768525,0.02598937097720353
-80.92955364506689,0.02200209173535301,-49.90452004971809,0.06600577282800794,-12.83267514309872,0.01669796826533728,,,-80.92955364506689,0.02200233854696681
-80.91914605244851,0.01857637621594289,-49.89411245709973,0.05572870448980806,-12.82226755048035,0.01755858078686724,,,-80.91914605244851,0.01857658459910243
-80.90873845983015,0.0156416288759432,-49.88370486448137,0.04692452947946731,-12.81185995786199,0.01844960065996934,,,-80.90873845983015,0.01564180433815433
-80.89833086721178,0.01313490418390995,-49.873297271863,0.03940441263990127,-12.80145236524362,0.01936888564852519,,,-80.89833086721178,0.01313505152657799
-80.88792327459342,0.01100007872306912,-49.86288967924463,0.03299998500226482,-12.79104477262525,0.02031400045033967,,,-80.88792327459342,0.01100020211802694
-80.87751568197505,0.009187315482802843,-49.85248208662627,0.02756173667264256,-12.78063718000689,0.02128223739813799,,,-80.87751568197505,0.009187418542829506
-80.86710808935669,0.007652536661761858,-49.8420744940079,0.0229574352534237,-12.77022958738852,0.02227064108956549,,,-80.86710808935669,0.007652622505187379
-80.85670049673833,0.006356911427933087,-49.83166690138954,0.01907058913520101,-12.75982199477015,0.02327603649515282,,,-80.85670049673833,0.00635698273749707
-80.84629290411995,0.00526636376885713,-49.82125930877117,0.0157989710586605,-12.74941440215179,0.02429506000888364,,,-80.84629290411995,0.005266422845046627
-80.83588531150158,0.004351104367542193,-49.8108517161528,0.01305321375301207,-12.73900680953342,0.02532419283317718,,,-80.83588531150158,0.004351153176678329
-80.82547771888322,0.003585189364081346,-49.80044412353444,0.01075548623091616,-12.72859921691506,0.02635979603124225,,,-80.82547771888322,0.003585229581456284
-80.81507012626486,0.002946107912893562,-49.79003653091607,0.008838256469624212,-12.71819162429669,0.02739814653703128,,,-80.81507012626486,0.002946140961280833
-80.80466253364649,0.00241439962056842,-49.77962893829771,0.007243143733247908,-12.70778403167833,0.0284354733881918,,,-80.80466253364649,0.002414426704441803
-80.79425494102813,0.001973302246169347,-49.76922134567934,0.005919861681713053,-12.69737643905996,0.02946799344178231,,,-80.79425494102813,0.001973324381969786
-80.78384734840976,0.001608429458799409,-49.75881375306098,0.004825251650814744,-12.68696884644159,0.03049194584684839,,,-80.78384734840976,0.001608447501587122
-80.7734397557914,0.001307477968678613,-49.74840616044261,0.003922404052136418,-12.67656125382323,0.0315036245824255,,,-80.7734397557914,0.001307492635499902
-80.76303216317302,0.001059962969037226,-49.73799856782424,0.00317986470477051,-12.66615366120486,0.03249940842369528,,,-80.76303216317302,0.001059974859323573
