-74.28620738073052,0.0008514473181881913,-45.69844580015183,12.30888432356734,-45.50035408971019,0.002044313291501358,,,-74.28620738073052,0.0008520448546727176
-74.27578150123358,0.00068601427684709,-45.6880199206549,12.29217114348252,-45.48992821021326,0.001938803809231095,,,-74.27578150123358,0.0006864957142191572
-74.26535562173666,0.0005512242841635607,-45.67759404115797,12.24216764039333,-45.47950233071632,0.001833749854336472,,,-74.26535562173666,0.0005516111273820533
-74.25492974223972,0.0004417162192278669,-45.66716816166105,12.1592800820039,-45.46907645121939,0.001729681484018736,,,-74.25492974223972,0.0004420262108752154
-74.2445038627428,0.0003530028131491346,-45.65674228216412,12.04417947013668,-45.45865057172247,0.001627091575327654,,,-74.2445038627428,0.0003532505466911768
-74.23407798324587,0.0002813408547055665,-45.64631640266719,11.89779249569466,-45.44822469222554,0.001526432739777442,,,-74.23407798324587,0.0002815382966631407
-74.22365210374893,0.0002236182552448367,-45.63589052317025,11.72128911554771,-45.43779881272861,0.001428114946585524,,,-74.22365210374893,0.0002237751881087504
-74.21322622425201,0.0001772562359302513,-45.62546464367333,11.51606698428243,-45.42737293323168,0.001332503850042907,,,-74.21322622425201,0.0001773806324323197
-74.20280034475508,0.0001401249939537423,-45.6150387641764,11.28373303054398,-45.41694705373475,0.001239919803855816,,,-74.20280034475508,0.0001402233321532912
-74.19237446525815,0,-45.60461288467947,11.02608251756068,-45.40652117423782,0.001150637533771465,,,-74.19237446525815,0
-46.07377746204126,0.0001043041140988269,-45.59418700518254,10.74507596926785,-45.3960952947409,0.001064886429616357,,,-46.61592319588156,0.0004206777719190701
-46.06335158254434,0.000114555985740009,-45.58376112568561,10.44281437635309,-45.38566941524397,0.0009828514091849054,,,-46.60549731638464,0.0005321517331484438
-46.05292570304741,0.0001254740599612549,-45.57333524618868,10.12151311990719,-45.37524353574704,0.0009046742993223949,,,-46.5950714368877,0.0006713379727808043
-46.04249982355048,0.0001370597485202186,-45.56290936669176,9.783475063823314,-45.36481765625011,0.0008304556741028463,,,-46.58464555739077,0.0008446305014394168
-46.03207394405355,0.0001493089105469541,-45.55248348719483,9.431063270558836,-45.35439177675318,0.0007602570862164803,,,-46.57421967789384,0.001059771228006364
-46.02164806455662,0.0001622113872858465,-45.5420576076979,9.066673788540871,-45.34396589725625,0.000694103625516294,,,-46.56379379839692,0.001326103143216813
-46.01122218505969,0.0001757505798289434,-45.53163172820097,8.692708943800721,-45.33354001775933,0.0006319867380528841,,,-46.55336791889999,0.001654863969279895
-46.00079630556277,0.0001899030808441567,-45.52120584870404,8.311551544037567,-45.3231141382624,0.0005738672397409354,,,-46.54294203940306,0.002059525209214103
-45.99037042606584,0.0002046383711994127,-45.51077996920711,7.925540371124408,-45.31268825876546,0.0005196784609115363,,,-46.53251615990613,0.002556181810363674
-45.97994454656891,0.0002199185920264856,-45.50035408971019,7.53694729913761,-45.30226237926853,0.0004693294612515113,,,-46.5220902804092,0.003163997881201139
